"Eastern Date Hour","Eastern Date Hour Time Zone","Zone Name","Zone PTID","DAM Zonal LBMP","DAM Zonal Losses","DAM Zonal Congestion","DAM Zonal Price Version"
"2021/02/27 01:00:00","EST","N.Y.C.","61761","22.47","0.46","-16.29","1"
"2021/02/27 02:00:00","EST","N.Y.C.","61761","22.01","0.39","-17.02","1"
"2021/02/27 03:00:00","EST","N.Y.C.","61761","21.58","0.4","-16.52","1"
"2021/02/27 04:00:00","EST","N.Y.C.","61761","22.06","0.45","-16.01","1"
"2021/02/27 05:00:00","EST","N.Y.C.","61761","22.83","0.26","-17.86","1"
"2021/02/27 06:00:00","EST","N.Y.C.","61761","26.52","0.54","-16.3","1"
"2021/02/27 07:00:00","EST","N.Y.C.","61761","27.56","0.59","-17.22","1"
"2021/02/27 08:00:00","EST","N.Y.C.","61761","29.01","0.84","-15.52","1"
"2021/02/27 09:00:00","EST","N.Y.C.","61761","26.44","0.84","-11.31","1"
"2021/02/27 10:00:00","EST","N.Y.C.","61761","25.85","0.93","-9.88","1"
"2021/02/27 11:00:00","EST","N.Y.C.","61761","26.54","0.89","-10.26","1"
"2021/02/27 12:00:00","EST","N.Y.C.","61761","25.84","0.97","-8.95","1"
"2021/02/27 13:00:00","EST","N.Y.C.","61761","24.42","0.93","-8.52","1"
"2021/02/27 14:00:00","EST","N.Y.C.","61761","23.99","0.93","-9.17","1"
"2021/02/27 15:00:00","EST","N.Y.C.","61761","24.26","0.95","-8.22","1"
"2021/02/27 16:00:00","EST","N.Y.C.","61761","25.21","0.99","-7.72","1"
"2021/02/27 17:00:00","EST","N.Y.C.","61761","34.77","1.27","-15.42","1"
"2021/02/27 18:00:00","EST","N.Y.C.","61761","35.84","1.51","-12.08","1"
"2021/02/27 19:00:00","EST","N.Y.C.","61761","31.65","1.12","-14.27","1"
"2021/02/27 20:00:00","EST","N.Y.C.","61761","25.32","0.94","-7.53","1"
"2021/02/27 21:00:00","EST","N.Y.C.","61761","24.5","0.85","-9.48","1"
"2021/02/27 22:00:00","EST","N.Y.C.","61761","24.26","0.85","-9.74","1"
"2021/02/27 23:00:00","EST","N.Y.C.","61761","23.41","0.76","-10.6","1"
"2021/02/28 00:00:00","EST","N.Y.C.","61761","25.91","0.71","-12.6","1"
"2021/02/28 01:00:00","EST","N.Y.C.","61761","23.93","0.67","-11.48","1"
"2021/02/28 02:00:00","EST","N.Y.C.","61761","23.06","0.61","-11.35","1"
"2021/02/28 03:00:00","EST","N.Y.C.","61761","22.69","0.62","-11.26","1"
"2021/02/28 04:00:00","EST","N.Y.C.","61761","22.72","0.58","-11.32","1"
"2021/02/28 05:00:00","EST","N.Y.C.","61761","23.38","0.57","-11.34","1"
"2021/02/28 06:00:00","EST","N.Y.C.","61761","24.84","0.71","-11","1"
"2021/02/28 07:00:00","EST","N.Y.C.","61761","25.02","0.84","-9.65","1"
"2021/02/28 08:00:00","EST","N.Y.C.","61761","27.57","0.76","-12.48","1"
"2021/02/28 09:00:00","EST","N.Y.C.","61761","26.75","0.71","-11.75","1"
"2021/02/28 10:00:00","EST","N.Y.C.","61761","27.15","0.7","-11.88","1"
"2021/02/28 11:00:00","EST","N.Y.C.","61761","27.2","0.66","-12.56","1"
"2021/02/28 12:00:00","EST","N.Y.C.","61761","27.2","0.59","-14.03","1"
"2021/02/28 13:00:00","EST","N.Y.C.","61761","26.6","0.61","-14.1","1"
"2021/02/28 14:00:00","EST","N.Y.C.","61761","26.21","0.53","-15.32","1"
"2021/02/28 15:00:00","EST","N.Y.C.","61761","25.99","0.59","-15","1"
"2021/02/28 16:00:00","EST","N.Y.C.","61761","26.55","0.76","-12.6","1"
"2021/02/28 17:00:00","EST","N.Y.C.","61761","36.34","1.1","-19.26","1"
"2021/02/28 18:00:00","EST","N.Y.C.","61761","38.45","1.14","-21.53","1"
"2021/02/28 19:00:00","EST","N.Y.C.","61761","32.93","0.83","-20.05","1"
"2021/02/28 20:00:00","EST","N.Y.C.","61761","26.39","0.63","-15.55","1"
"2021/02/28 21:00:00","EST","N.Y.C.","61761","25.85","0.57","-16.31","1"
"2021/02/28 22:00:00","EST","N.Y.C.","61761","24.6","0.58","-15.62","1"
"2021/02/28 23:00:00","EST","N.Y.C.","61761","23.71","0.46","-16.74","1"
"2021/03/01 00:00:00","EST","N.Y.C.","61761","26.05","0.27","-22.05","1"
"2021/03/01 01:00:00","EST","N.Y.C.","61761","24.19","0.29","-19.96","1"
"2021/03/01 02:00:00","EST","N.Y.C.","61761","23.86","0.3","-19.47","1"
"2021/03/01 03:00:00","EST","N.Y.C.","61761","23.73","0.3","-19.28","1"
"2021/03/01 04:00:00","EST","N.Y.C.","61761","24.04","0.4","-18.3","1"
"2021/03/01 05:00:00","EST","N.Y.C.","61761","26.03","0.47","-18.17","1"
"2021/03/01 06:00:00","EST","N.Y.C.","61761","33.81","0.92","-20.56","1"
"2021/03/01 07:00:00","EST","N.Y.C.","61761","34.16","1.43","-14.87","1"
"2021/03/01 08:00:00","EST","N.Y.C.","61761","32.75","1.81","-10.58","1"
"2021/03/01 09:00:00","EST","N.Y.C.","61761","29.78","1.96","-3.32","1"
"2021/03/01 10:00:00","EST","N.Y.C.","61761","30.65","1.9","-5.07","1"
"2021/03/01 11:00:00","EST","N.Y.C.","61761","29.64","1.95","-3.26","1"
"2021/03/01 12:00:00","EST","N.Y.C.","61761","28.97","1.89","-5.65","1"
"2021/03/01 13:00:00","EST","N.Y.C.","61761","28.21","1.49","-9.98","1"
"2021/03/01 14:00:00","EST","N.Y.C.","61761","26.55","1.46","-9.18","1"
"2021/03/01 15:00:00","EST","N.Y.C.","61761","26.55","1.41","-9.17","1"
"2021/03/01 16:00:00","EST","N.Y.C.","61761","28.69","1.72","-7.39","1"
"2021/03/01 17:00:00","EST","N.Y.C.","61761","39.85","2.2","-14.02","1"
"2021/03/01 18:00:00","EST","N.Y.C.","61761","40.23","4.18","0","1"
"2021/03/01 19:00:00","EST","N.Y.C.","61761","34.22","3.57","-1.82","1"
"2021/03/01 20:00:00","EST","N.Y.C.","61761","29.02","2.67","-3.55","1"
"2021/03/01 21:00:00","EST","N.Y.C.","61761","26.89","2.62","-2.42","1"
"2021/03/01 22:00:00","EST","N.Y.C.","61761","26.55","2.59","-3.04","1"
"2021/03/01 23:00:00","EST","N.Y.C.","61761","27.04","1.72","-11.29","1"
"2021/03/02 00:00:00","EST","N.Y.C.","61761","30.91","0.69","-23.63","1"
"2021/03/02 01:00:00","EST","N.Y.C.","61761","29.19","0.66","-22.02","1"
"2021/03/02 02:00:00","EST","N.Y.C.","61761","27.96","0.77","-19.66","1"
"2021/03/02 03:00:00","EST","N.Y.C.","61761","27.42","0.78","-19.09","1"
"2021/03/02 04:00:00","EST","N.Y.C.","61761","31.18","0.15","-28.83","1"
"2021/03/02 05:00:00","EST","N.Y.C.","61761","31.03","0.34","-26.02","1"
"2021/03/02 06:00:00","EST","N.Y.C.","61761","41.23","0.57","-33.19","1"
"2021/03/02 07:00:00","EST","N.Y.C.","61761","43.23","0.77","-33.82","1"
"2021/03/02 08:00:00","EST","N.Y.C.","61761","42.66","1.1","-30.76","1"
"2021/03/02 09:00:00","EST","N.Y.C.","61761","37.1","1.02","-25.44","1"
"2021/03/02 10:00:00","EST","N.Y.C.","61761","36.97","1.07","-25.25","1"
"2021/03/02 11:00:00","EST","N.Y.C.","61761","34.28","1.31","-20.02","1"
"2021/03/02 12:00:00","EST","N.Y.C.","61761","33.65","1.1","-21.92","1"
"2021/03/02 13:00:00","EST","N.Y.C.","61761","32.41","0.95","-22.44","1"
"2021/03/02 14:00:00","EST","N.Y.C.","61761","30.69","0.81","-22.26","1"
"2021/03/02 15:00:00","EST","N.Y.C.","61761","31.5","0.79","-23.23","1"
"2021/03/02 16:00:00","EST","N.Y.C.","61761","33.73","1.07","-22.04","1"
"2021/03/02 17:00:00","EST","N.Y.C.","61761","47.69","1.16","-35.58","1"
"2021/03/02 18:00:00","EST","N.Y.C.","61761","49.26","1.6","-32.24","1"
"2021/03/02 19:00:00","EST","N.Y.C.","61761","44.75","1.31","-31.41","1"
"2021/03/02 20:00:00","EST","N.Y.C.","61761","37.05","1.1","-24.57","1"
"2021/03/02 21:00:00","EST","N.Y.C.","61761","33.73","1.08","-22.03","1"
"2021/03/02 22:00:00","EST","N.Y.C.","61761","31.7","0.82","-23.26","1"
"2021/03/02 23:00:00","EST","N.Y.C.","61761","29.54","0.65","-22.5","1"
"2021/03/03 00:00:00","EST","N.Y.C.","61761","35.5","0.24","-32.18","1"
"2021/03/03 01:00:00","EST","N.Y.C.","61761","33.8","0.16","-31.59","1"
"2021/03/03 02:00:00","EST","N.Y.C.","61761","32.43","0.13","-30.63","1"
"2021/03/03 03:00:00","EST","N.Y.C.","61761","32.25","0.12","-30.48","1"
"2021/03/03 04:00:00","EST","N.Y.C.","61761","33.43","0.16","-31.15","1"
"2021/03/03 05:00:00","EST","N.Y.C.","61761","33.8","0.26","-30.02","1"
"2021/03/03 06:00:00","EST","N.Y.C.","61761","42.31","0.5","-35.42","1"
"2021/03/03 07:00:00","EST","N.Y.C.","61761","45","0.51","-38.09","1"
"2021/03/03 08:00:00","EST","N.Y.C.","61761","42.97","1.02","-31.38","1"
"2021/03/03 09:00:00","EST","N.Y.C.","61761","33.45","1.32","-19.4","1"
"2021/03/03 10:00:00","EST","N.Y.C.","61761","30.41","1.15","-18.29","1"
"2021/03/03 11:00:00","EST","N.Y.C.","61761","28.96","1.36","-14.5","1"
"2021/03/03 12:00:00","EST","N.Y.C.","61761","28.41","1.44","-13.72","1"
"2021/03/03 13:00:00","EST","N.Y.C.","61761","28.38","1.17","-16.62","1"
"2021/03/03 14:00:00","EST","N.Y.C.","61761","28.16","1.16","-16.43","1"
"2021/03/03 15:00:00","EST","N.Y.C.","61761","28.4","1.15","-16.68","1"
"2021/03/03 16:00:00","EST","N.Y.C.","61761","30.41","1.37","-16.15","1"
"2021/03/03 17:00:00","EST","N.Y.C.","61761","41.77","1.46","-27.18","1"
"2021/03/03 18:00:00","EST","N.Y.C.","61761","45.19","2.08","-23.49","1"
"2021/03/03 19:00:00","EST","N.Y.C.","61761","40.68","1.86","-21.95","1"
"2021/03/03 20:00:00","EST","N.Y.C.","61761","32.93","1.56","-15.82","1"
"2021/03/03 21:00:00","EST","N.Y.C.","61761","31.1","1.08","-19.42","1"
"2021/03/03 22:00:00","EST","N.Y.C.","61761","28.96","0.98","-18.7","1"
"2021/03/03 23:00:00","EST","N.Y.C.","61761","28.38","0.8","-20.12","1"
"2021/03/04 00:00:00","EST","N.Y.C.","61761","35.08","0.52","-28.17","1"
"2021/03/04 01:00:00","EST","N.Y.C.","61761","31.05","0.43","-25.28","1"
"2021/03/04 02:00:00","EST","N.Y.C.","61761","30.02","0.37","-25.02","1"
"2021/03/04 03:00:00","EST","N.Y.C.","61761","29.26","0.36","-24.28","1"
"2021/03/04 04:00:00","EST","N.Y.C.","61761","29.02","0.35","-24.04","1"
"2021/03/04 05:00:00","EST","N.Y.C.","61761","30.41","0.43","-24.31","1"
"2021/03/04 06:00:00","EST","N.Y.C.","61761","40.3","1.07","-25.68","1"
"2021/03/04 07:00:00","EST","N.Y.C.","61761","42.12","1.34","-25.22","1"
"2021/03/04 08:00:00","EST","N.Y.C.","61761","42.55","1.71","-23.62","1"
"2021/03/04 09:00:00","EST","N.Y.C.","61761","36.3","1.48","-19.26","1"
"2021/03/04 10:00:00","EST","N.Y.C.","61761","35.41","1.08","-22.98","1"
"2021/03/04 11:00:00","EST","N.Y.C.","61761","33.75","0.91","-23.36","1"
"2021/03/04 12:00:00","EST","N.Y.C.","61761","32.14","0.78","-23.52","1"
"2021/03/04 13:00:00","EST","N.Y.C.","61761","32.14","0.75","-23.94","1"
"2021/03/04 14:00:00","EST","N.Y.C.","61761","32.14","0.63","-25.1","1"
"2021/03/04 15:00:00","EST","N.Y.C.","61761","32.14","0.63","-25.1","1"
"2021/03/04 16:00:00","EST","N.Y.C.","61761","34.82","0.63","-27.77","1"
"2021/03/04 17:00:00","EST","N.Y.C.","61761","49.76","1.51","-33.3","1"
"2021/03/04 18:00:00","EST","N.Y.C.","61761","51.1","1.95","-29.4","1"
"2021/03/04 19:00:00","EST","N.Y.C.","61761","44.62","1.83","-24.53","1"
"2021/03/04 20:00:00","EST","N.Y.C.","61761","37.56","1.04","-24.96","1"
"2021/03/04 21:00:00","EST","N.Y.C.","61761","37.02","1.72","-18.62","1"
"2021/03/04 22:00:00","EST","N.Y.C.","61761","37.13","0.91","-26.81","1"
"2021/03/04 23:00:00","EST","N.Y.C.","61761","35.59","0.67","-27.44","1"
"2021/03/05 00:00:00","EST","N.Y.C.","61761","47.74","0.57","-40.74","1"
"2021/03/05 01:00:00","EST","N.Y.C.","61761","46.02","0.56","-39.04","1"
"2021/03/05 02:00:00","EST","N.Y.C.","61761","46.02","0.5","-39.35","1"
"2021/03/05 03:00:00","EST","N.Y.C.","61761","46.02","0.49","-39.36","1"
"2021/03/05 04:00:00","EST","N.Y.C.","61761","46.02","0.51","-39.1","1"
"2021/03/05 05:00:00","EST","N.Y.C.","61761","46.05","0.55","-39.06","1"
"2021/03/05 06:00:00","EST","N.Y.C.","61761","60.02","0.98","-47.65","1"
"2021/03/05 07:00:00","EST","N.Y.C.","61761","62.91","1.3","-46.71","1"
"2021/03/05 08:00:00","EST","N.Y.C.","61761","56.59","1.55","-38.51","1"
"2021/03/05 09:00:00","EST","N.Y.C.","61761","48.46","1.88","-28.45","1"
"2021/03/05 10:00:00","EST","N.Y.C.","61761","50","1.28","-35.99","1"
"2021/03/05 11:00:00","EST","N.Y.C.","61761","49.35","1.29","-35.63","1"
"2021/03/05 12:00:00","EST","N.Y.C.","61761","47.01","1.13","-35.24","1"
"2021/03/05 13:00:00","EST","N.Y.C.","61761","45.52","1.05","-34.58","1"
"2021/03/05 14:00:00","EST","N.Y.C.","61761","45.53","0.98","-34.68","1"
"2021/03/05 15:00:00","EST","N.Y.C.","61761","45.91","0.95","-35.28","1"
"2021/03/05 16:00:00","EST","N.Y.C.","61761","49.35","0.92","-39.12","1"
"2021/03/05 17:00:00","EST","N.Y.C.","61761","58.62","1.49","-42.09","1"
"2021/03/05 18:00:00","EST","N.Y.C.","61761","56.94","1.78","-37","1"
"2021/03/05 19:00:00","EST","N.Y.C.","61761","57.54","1.57","-39.25","1"
"2021/03/05 20:00:00","EST","N.Y.C.","61761","48.7","0.99","-36.31","1"
"2021/03/05 21:00:00","EST","N.Y.C.","61761","49.35","0.79","-39.23","1"
"2021/03/05 22:00:00","EST","N.Y.C.","61761","46.93","0.74","-37.87","1"
"2021/03/05 23:00:00","EST","N.Y.C.","61761","44.81","0.64","-36.7","1"
"2021/03/06 00:00:00","EST","N.Y.C.","61761","47.1","0.61","-40.09","1"
"2021/03/06 01:00:00","EST","N.Y.C.","61761","44.88","0.5","-39.07","1"
"2021/03/06 02:00:00","EST","N.Y.C.","61761","44.22","0.51","-38.18","1"
"2021/03/06 03:00:00","EST","N.Y.C.","61761","43.23","0.5","-37.33","1"
"2021/03/06 04:00:00","EST","N.Y.C.","61761","42.46","0.67","-34.76","1"
"2021/03/06 05:00:00","EST","N.Y.C.","61761","44.06","0.74","-35.35","1"
"2021/03/06 06:00:00","EST","N.Y.C.","61761","50.39","0.84","-40.29","1"
"2021/03/06 07:00:00","EST","N.Y.C.","61761","55.23","0.87","-44.58","1"
"2021/03/06 08:00:00","EST","N.Y.C.","61761","54.11","1.64","-36.26","1"
"2021/03/06 09:00:00","EST","N.Y.C.","61761","48.27","1.68","-29.46","1"
"2021/03/06 10:00:00","EST","N.Y.C.","61761","44.21","1.69","-25.62","1"
"2021/03/06 11:00:00","EST","N.Y.C.","61761","41.97","1.8","-22.58","1"
"2021/03/06 12:00:00","EST","N.Y.C.","61761","41.97","1.26","-28.84","1"
"2021/03/06 13:00:00","EST","N.Y.C.","61761","41.9","1.16","-29.7","1"
"2021/03/06 14:00:00","EST","N.Y.C.","61761","41.97","1.15","-29.91","1"
"2021/03/06 15:00:00","EST","N.Y.C.","61761","42.86","1.13","-30.87","1"
"2021/03/06 16:00:00","EST","N.Y.C.","61761","47.23","1.29","-33.18","1"
"2021/03/06 17:00:00","EST","N.Y.C.","61761","55.35","1.95","-33.76","1"
"2021/03/06 18:00:00","EST","N.Y.C.","61761","62.85","2.18","-38.4","1"
"2021/03/06 19:00:00","EST","N.Y.C.","61761","55.41","2.05","-32.06","1"
"2021/03/06 20:00:00","EST","N.Y.C.","61761","49.07","1.72","-28.86","1"
"2021/03/06 21:00:00","EST","N.Y.C.","61761","48.27","1.44","-32.34","1"
"2021/03/06 22:00:00","EST","N.Y.C.","61761","47.15","1.5","-31.37","1"
"2021/03/06 23:00:00","EST","N.Y.C.","61761","44.24","1.05","-32.52","1"
"2021/03/07 00:00:00","EST","N.Y.C.","61761","43","1.54","-26.54","1"
"2021/03/07 01:00:00","EST","N.Y.C.","61761","39.04","1.27","-24.7","1"
"2021/03/07 02:00:00","EST","N.Y.C.","61761","37.72","1.15","-24.92","1"
"2021/03/07 03:00:00","EST","N.Y.C.","61761","37.59","1.13","-24.8","1"
"2021/03/07 04:00:00","EST","N.Y.C.","61761","37.7","1.11","-24.91","1"
"2021/03/07 05:00:00","EST","N.Y.C.","61761","35.72","1.17","-22.77","1"
"2021/03/07 06:00:00","EST","N.Y.C.","61761","35.7","1.41","-20.37","1"
"2021/03/07 07:00:00","EST","N.Y.C.","61761","41.43","1.53","-23.99","1"
"2021/03/07 08:00:00","EST","N.Y.C.","61761","42.25","2.1","-19.76","1"
"2021/03/07 09:00:00","EST","N.Y.C.","61761","38.96","2.07","-17.55","1"
"2021/03/07 10:00:00","EST","N.Y.C.","61761","37.09","1.97","-16.37","1"
"2021/03/07 11:00:00","EST","N.Y.C.","61761","37.07","1.95","-16.57","1"
"2021/03/07 12:00:00","EST","N.Y.C.","61761","35.97","1.9","-16.3","1"
"2021/03/07 13:00:00","EST","N.Y.C.","61761","34.63","1.83","-15.73","1"
"2021/03/07 14:00:00","EST","N.Y.C.","61761","35.95","1.81","-17.52","1"
"2021/03/07 15:00:00","EST","N.Y.C.","61761","36.75","1.7","-19.27","1"
"2021/03/07 16:00:00","EST","N.Y.C.","61761","40.05","1.82","-21.06","1"
"2021/03/07 17:00:00","EST","N.Y.C.","61761","53.13","2.57","-26.32","1"
"2021/03/07 18:00:00","EST","N.Y.C.","61761","58.53","3.01","-26.27","1"
"2021/03/07 19:00:00","EST","N.Y.C.","61761","53.02","2.97","-21.5","1"
"2021/03/07 20:00:00","EST","N.Y.C.","61761","44.34","2.48","-16.25","1"
"2021/03/07 21:00:00","EST","N.Y.C.","61761","44.12","2.1","-21.21","1"
"2021/03/07 22:00:00","EST","N.Y.C.","61761","43.05","1.69","-25.11","1"
"2021/03/07 23:00:00","EST","N.Y.C.","61761","40.38","1.49","-24.08","1"
"2021/03/08 00:00:00","EST","N.Y.C.","61761","44.37","1.81","-24.27","1"
"2021/03/08 01:00:00","EST","N.Y.C.","61761","41.84","1.35","-26.76","1"
"2021/03/08 02:00:00","EST","N.Y.C.","61761","40.01","1.39","-24.56","1"
"2021/03/08 03:00:00","EST","N.Y.C.","61761","39.2","1.31","-24.56","1"
"2021/03/08 04:00:00","EST","N.Y.C.","61761","40.99","1.51","-23.96","1"
"2021/03/08 05:00:00","EST","N.Y.C.","61761","43.12","1.75","-22.72","1"
"2021/03/08 06:00:00","EST","N.Y.C.","61761","55.35","2.3","-28.37","1"
"2021/03/08 07:00:00","EST","N.Y.C.","61761","62.29","2.81","-28.9","1"
"2021/03/08 08:00:00","EST","N.Y.C.","61761","57.19","2.48","-29.88","1"
"2021/03/08 09:00:00","EST","N.Y.C.","61761","48.37","2.35","-23.47","1"
"2021/03/08 10:00:00","EST","N.Y.C.","61761","43.19","2.23","-21.02","1"
"2021/03/08 11:00:00","EST","N.Y.C.","61761","39.9","1.95","-20.7","1"
"2021/03/08 12:00:00","EST","N.Y.C.","61761","38.1","1.69","-21.86","1"
"2021/03/08 13:00:00","EST","N.Y.C.","61761","37.44","1.7","-21.29","1"
"2021/03/08 14:00:00","EST","N.Y.C.","61761","37.63","1.62","-22.12","1"
"2021/03/08 15:00:00","EST","N.Y.C.","61761","38.39","1.75","-22.27","1"
"2021/03/08 16:00:00","EST","N.Y.C.","61761","39.68","2.18","-19.44","1"
"2021/03/08 17:00:00","EST","N.Y.C.","61761","48.32","2.81","-21.11","1"
"2021/03/08 18:00:00","EST","N.Y.C.","61761","54.63","2.93","-25.8","1"
"2021/03/08 19:00:00","EST","N.Y.C.","61761","50.48","2.73","-23.41","1"
"2021/03/08 20:00:00","EST","N.Y.C.","61761","45.68","2.28","-23.06","1"
"2021/03/08 21:00:00","EST","N.Y.C.","61761","42.12","1.7","-26.13","1"
"2021/03/08 22:00:00","EST","N.Y.C.","61761","37.74","1.53","-22.82","1"
"2021/03/08 23:00:00","EST","N.Y.C.","61761","36.87","1","-26.5","1"
"2021/03/09 00:00:00","EST","N.Y.C.","61761","31.12","1","-20.55","1"
"2021/03/09 01:00:00","EST","N.Y.C.","61761","28.19","0.94","-17.81","1"
"2021/03/09 02:00:00","EST","N.Y.C.","61761","28.12","0.92","-17.97","1"
"2021/03/09 03:00:00","EST","N.Y.C.","61761","28.12","0.94","-17.77","1"
"2021/03/09 04:00:00","EST","N.Y.C.","61761","28.2","1.03","-16.5","1"
"2021/03/09 05:00:00","EST","N.Y.C.","61761","29.1","1.52","-12.18","1"
"2021/03/09 06:00:00","EST","N.Y.C.","61761","38.19","1.89","-16.84","1"
"2021/03/09 07:00:00","EST","N.Y.C.","61761","43.34","1.91","-22.09","1"
"2021/03/09 08:00:00","EST","N.Y.C.","61761","42","2.18","-19.49","1"
"2021/03/09 09:00:00","EST","N.Y.C.","61761","33.75","2.24","-10.58","1"
"2021/03/09 10:00:00","EST","N.Y.C.","61761","30.68","2.4","-6.84","1"
"2021/03/09 11:00:00","EST","N.Y.C.","61761","29.33","2.16","-8.58","1"
"2021/03/09 12:00:00","EST","N.Y.C.","61761","28.03","1.95","-9.23","1"
"2021/03/09 13:00:00","EST","N.Y.C.","61761","27.56","1.83","-10.2","1"
"2021/03/09 14:00:00","EST","N.Y.C.","61761","26.9","1.69","-10.71","1"
"2021/03/09 15:00:00","EST","N.Y.C.","61761","27.59","1.77","-10.77","1"
"2021/03/09 16:00:00","EST","N.Y.C.","61761","29.03","1.92","-10.86","1"
"2021/03/09 17:00:00","EST","N.Y.C.","61761","40.56","2.56","-15.93","1"
"2021/03/09 18:00:00","EST","N.Y.C.","61761","45.1","2.94","-16.18","1"
"2021/03/09 19:00:00","EST","N.Y.C.","61761","37.82","2.61","-12.74","1"
"2021/03/09 20:00:00","EST","N.Y.C.","61761","30.68","2.03","-9.99","1"
"2021/03/09 21:00:00","EST","N.Y.C.","61761","29.14","1.88","-10.61","1"
"2021/03/09 22:00:00","EST","N.Y.C.","61761","27.12","1.57","-11.64","1"
"2021/03/09 23:00:00","EST","N.Y.C.","61761","26.77","1.17","-14.53","1"
"2021/03/10 00:00:00","EST","N.Y.C.","61761","23.77","0.7","-16.01","1"
"2021/03/10 01:00:00","EST","N.Y.C.","61761","24.25","0.58","-17.28","1"
"2021/03/10 02:00:00","EST","N.Y.C.","61761","22.66","0.57","-15.7","1"
"2021/03/10 03:00:00","EST","N.Y.C.","61761","22.45","0.56","-15.5","1"
"2021/03/10 04:00:00","EST","N.Y.C.","61761","22.95","0.57","-15.98","1"
"2021/03/10 05:00:00","EST","N.Y.C.","61761","23.73","0.56","-16.77","1"
"2021/03/10 06:00:00","EST","N.Y.C.","61761","29.67","0.72","-20.8","1"
"2021/03/10 07:00:00","EST","N.Y.C.","61761","35.45","0.87","-24.97","1"
"2021/03/10 08:00:00","EST","N.Y.C.","61761","33.02","1.23","-19.65","1"
"2021/03/10 09:00:00","EST","N.Y.C.","61761","27.22","1.08","-15.48","1"
"2021/03/10 10:00:00","EST","N.Y.C.","61761","25.9","1.23","-13.1","1"
"2021/03/10 11:00:00","EST","N.Y.C.","61761","25.81","1.21","-13.3","1"
"2021/03/10 12:00:00","EST","N.Y.C.","61761","24.36","1","-14.09","1"
"2021/03/10 13:00:00","EST","N.Y.C.","61761","23.63","1.01","-13.24","1"
"2021/03/10 14:00:00","EST","N.Y.C.","61761","23.5","0.88","-14.46","1"
"2021/03/10 15:00:00","EST","N.Y.C.","61761","23.97","0.82","-15.44","1"
"2021/03/10 16:00:00","EST","N.Y.C.","61761","27.22","0.69","-19.37","1"
"2021/03/10 17:00:00","EST","N.Y.C.","61761","38.52","0.84","-29.25","1"
"2021/03/10 18:00:00","EST","N.Y.C.","61761","43.89","0.81","-34.31","1"
"2021/03/10 19:00:00","EST","N.Y.C.","61761","40.48","0.78","-31.62","1"
"2021/03/10 20:00:00","EST","N.Y.C.","61761","29.94","0.6","-22.57","1"
"2021/03/10 21:00:00","EST","N.Y.C.","61761","26.03","0.54","-19.98","1"
"2021/03/10 22:00:00","EST","N.Y.C.","61761","24.37","0.54","-18.51","1"
"2021/03/10 23:00:00","EST","N.Y.C.","61761","22.33","0.45","-17.22","1"
"2021/03/11 00:00:00","EST","N.Y.C.","61761","22.14","0.41","-17.22","1"
"2021/03/11 01:00:00","EST","N.Y.C.","61761","21.76","0.2","-19.28","1"
"2021/03/11 02:00:00","EST","N.Y.C.","61761","20.92","0.22","-18.22","1"
"2021/03/11 03:00:00","EST","N.Y.C.","61761","20.62","0.2","-18.03","1"
"2021/03/11 04:00:00","EST","N.Y.C.","61761","21","0.26","-17.63","1"
"2021/03/11 05:00:00","EST","N.Y.C.","61761","21.91","0.39","-16.93","1"
"2021/03/11 06:00:00","EST","N.Y.C.","61761","27.9","0.37","-22.87","1"
"2021/03/11 07:00:00","EST","N.Y.C.","61761","31.06","0.51","-25.04","1"
"2021/03/11 08:00:00","EST","N.Y.C.","61761","26.7","0.79","-18.42","1"
"2021/03/11 09:00:00","EST","N.Y.C.","61761","23.58","0.73","-15.94","1"
"2021/03/11 10:00:00","EST","N.Y.C.","61761","23.35","0.75","-15.64","1"
"2021/03/11 11:00:00","EST","N.Y.C.","61761","22.01","0.83","-13.69","1"
"2021/03/11 12:00:00","EST","N.Y.C.","61761","21.33","0.83","-13.01","1"
"2021/03/11 13:00:00","EST","N.Y.C.","61761","21.41","0.72","-14.24","1"
"2021/03/11 14:00:00","EST","N.Y.C.","61761","21.22","0.71","-14.08","1"
"2021/03/11 15:00:00","EST","N.Y.C.","61761","21.27","0.72","-14.11","1"
"2021/03/11 16:00:00","EST","N.Y.C.","61761","23.03","0.79","-15.15","1"
"2021/03/11 17:00:00","EST","N.Y.C.","61761","29.48","0.83","-20.82","1"
